precision,recall
0.7998075072184793,0.9882772680937818
0.7997799779977998,0.9881073734284743
0.7998899738687938,0.9881073734284743
0.8,0.9881073734284743
0.800110056403907,0.9881073734284743
0.8002201430930105,0.9881073734284743
0.8003302600798129,0.9881073734284743
0.8004404073768235,0.9881073734284743
0.8005505849965588,0.9881073734284743
0.8005231277533039,0.9879374787631668
0.8006333471017486,0.9879374787631668
0.8007435968052878,0.9879374787631668
0.8008538768764633,0.9879374787631668
0.8009641873278237,0.9879374787631668
0.8010745281719245,0.9879374787631668
0.8011848994213282,0.9879374787631668
0.8012953010886041,0.9879374787631668
0.8014057331863286,0.9879374787631668
0.8015161957270848,0.9879374787631668
0.8014888337468983,0.9877675840978594
0.8015993382048807,0.9877675840978594
0.8017098731384446,0.9877675840978594
0.8016825265480624,0.9875976894325518
0.8017931034482758,0.9875976894325518
0.8017657607945924,0.9874277947672443
0.8018763796909493,0.9874277947672443
0.801987029115496,0.9874277947672443
0.8020977090808722,0.9874277947672443
0.802208419599724,0.9874277947672443
0.8023191606847045,0.9874277947672443
0.8024299323484744,0.9874277947672443
0.8025407346037007,0.9874277947672443
0.8026515674630575,0.9874277947672443
0.8027624309392265,0.9874277947672443
0.8027351844177373,0.9872579001019368
0.8027079303675049,0.9870880054366293
0.8028188475887799,0.9870880054366293
0.8029297954671089,0.9870880054366293
0.8030407740152039,0.9870880054366293
0.8031517832457838,0.9870880054366293
0.8032628231715747,0.9870880054366293
0.8033738938053098,0.9870880054366293
0.8034849951597289,0.9870880054366293
0.8035961272475796,0.9870880054366293
0.8037072900816157,0.9870880054366293
0.8038184836745987,0.9870880054366293
0.8039297080392971,0.9870880054366293
0.8040409631884861,0.9870880054366293
0.8041522491349481,0.9870880054366293
0.8042635658914729,0.9870880054366293
0.804374913470857,0.9870880054366293
0.8044862918859041,0.9870880054366293
0.8045977011494253,0.9870880054366293
0.8047091412742382,0.9870880054366293
0.804820612273168,0.9870880054366293
0.8049321141590469,0.9870880054366293
0.8050436469447139,0.9870880054366293
0.8051552106430155,0.9870880054366293
0.8052668052668053,0.9870880054366293
0.8053784308289437,0.9870880054366293
0.8054900873422987,0.9870880054366293
0.8056017748197448,0.9870880054366293
0.8057134932741644,0.9870880054366293
0.8058252427184466,0.9870880054366293
0.8059370231654875,0.9870880054366293
0.8060488346281909,0.9870880054366293
0.8061606771194672,0.9870880054366293
0.8062725506522342,0.9870880054366293
0.806384455239417,0.9870880054366293
0.8064963908939478,0.9870880054366293
0.8066083576287658,0.9870880054366293
0.8067203554568175,0.9870880054366293
0.8068323843910568,0.9870880054366293
0.8069444444444445,0.9870880054366293
0.8070565356299486,0.9870880054366293
0.8071686579605446,0.9870880054366293
0.8072808114492149,0.9870880054366293
0.8073929961089494,0.9870880054366293
0.8075052119527449,0.9870880054366293
0.8076174589936058,0.9870880054366293
0.8077297372445433,0.9870880054366293
0.8078420467185762,0.9870880054366293
0.8079543874287304,0.9870880054366293
0.808066759388039,0.9870880054366293
0.8081791626095424,0.9870880054366293
0.8082915971062883,0.9870880054366293
0.8084040628913316,0.9870880054366293
0.8085165599777345,0.9870880054366293
0.8086290883785665,0.9870880054366293
0.8087416481069042,0.9870880054366293
0.8088542391758319,0.9870880054366293
0.8089668615984406,0.9870880054366293
0.809079515387829,0.9870880054366293
0.8091922005571031,0.9870880054366293
0.8093049171193759,0.9870880054366293
0.8094176650877681,0.9870880054366293
0.8095304444754076,0.9870880054366293
0.8096432552954292,0.9870880054366293
0.8097560975609757,0.9870880054366293
0.8098689712851965,0.9870880054366293
0.8099818764812491,0.9870880054366293
0.8100948131622978,0.9870880054366293
0.8102077813415144,0.9870880054366293
0.810320781032078,0.9870880054366293
0.8104338122471754,0.9870880054366293
0.810546875,0.9870880054366293
0.8106599693037533,0.9870880054366293
0.8107730951716439,0.9870880054366293
0.8108862526168876,0.9870880054366293
0.810999441652708,0.9870880054366293
0.8111126622923356,0.9870880054366293
0.8112259145490086,0.9870880054366293
0.8113391984359726,0.9870880054366293
0.8114525139664804,0.9870880054366293
0.8114261768403408,0.9869181107713217
0.8115395361832914,0.9869181107713217
0.8116529272041358,0.9869181107713217
0.8116266070430408,0.9867482161060143
0.8117400419287212,0.9867482161060143
0.8118535085266984,0.9867482161060143
0.8119670068502726,0.9867482161060143
0.8120805369127517,0.9867482161060143
0.8121940987274507,0.9867482161060143
0.8123076923076923,0.9867482161060143
0.8124213176668066,0.9867482161060143
0.812534974818131,0.9867482161060143
0.8126486637750105,0.9867482161060143
0.8127623845507976,0.9867482161060143
0.8128761371588523,0.9867482161060143
0.812989921612542,0.9867482161060143
0.8131037379252415,0.9867482161060143
0.8132175861103332,0.9867482161060143
0.8133314661812071,0.9867482161060143
0.8134453781512605,0.9867482161060143
0.8135593220338984,0.9867482161060143
0.813673297842533,0.9867482161060143
0.8137873055905843,0.9867482161060143
0.8139013452914798,0.9867482161060143
0.8140154169586545,0.9867482161060143
0.8141295206055509,0.9867482161060143
0.814243656245619,0.9867482161060143
0.8143578238923164,0.9867482161060143
0.8144720235591081,0.9867482161060143
0.814586255259467,0.9867482161060143
0.8147005190068733,0.9867482161060143
0.8146745230078564,0.9865783214407068
0.8147888312052757,0.9865783214407068
0.8149031714847039,0.9865783214407068
0.8150175438596491,0.9865783214407068
0.8151319483436271,0.9865783214407068
0.8152463849501614,0.9865783214407068
0.8153608536927829,0.9865783214407068
0.8154753545850302,0.9865783214407068
0.8155898876404495,0.9865783214407068
0.8157044528725945,0.9865783214407068
0.8158190502950267,0.9865783214407068
0.8159336799213152,0.9865783214407068
0.8160483417650365,0.9865783214407068
0.8161630358397751,0.9865783214407068
0.8162777621591228,0.9865783214407068
0.8163925207366793,0.9865783214407068
0.8165073115860517,0.9865783214407068
0.8164815075235551,0.9864084267753993
0.8165963431786216,0.9864084267753993
0.8167112111408075,0.9864084267753993
0.8168261114237478,0.9864084267753993
0.8169410440410863,0.9864084267753993
0.8170560090064733,0.9864084267753993
0.8171710063335679,0.9864084267753993
0.817286036036036,0.9864084267753993
0.8174010981275517,0.9864084267753993
0.8175161926217966,0.9864084267753993
0.8176313195324603,0.9864084267753993
0.8177464788732395,0.9864084267753993
0.8178616706578391,0.9864084267753993
0.8179768948999718,0.9864084267753993
0.8180921516133578,0.9864084267753993
0.8182074408117249,0.9864084267753993
0.818322762508809,0.9864084267753993
0.8184381167183535,0.9864084267753993
0.8185535034541097,0.9864084267753993
0.8186689227298365,0.9864084267753993
0.8187843745593005,0.9864084267753993
0.8188998589562765,0.9864084267753993
0.8190153759345464,0.9864084267753993
0.8191309255079007,0.9864084267753993
0.8191054042613235,0.9862385321100917
0.81922099915326,0.9862385321100917
0.8193366266760762,0.9862385321100917
0.8194522868435912,0.9862385321100917
0.8195679796696315,0.9862385321100917
0.8196837051680317,0.9862385321100917
0.8197994633526338,0.9862385321100917
0.8199152542372882,0.9862385321100917
0.8200310778358525,0.9862385321100917
0.8201469341621928,0.9862385321100917
0.8202628232301823,0.9862385321100917
0.8203787450537027,0.9862385321100917
0.8204946996466431,0.9862385321100917
0.8206106870229007,0.9862385321100917
0.8207267071963806,0.9862385321100917
0.8208427601809954,0.9862385321100917
0.8209588459906662,0.9862385321100917
0.8209335219236209,0.9860686374447842
0.8210496534163249,0.9860686374447842
0.821165817770232,0.9860686374447842
0.8212820149992924,0.9860686374447842
0.821398245117464,0.9860686374447842
0.821514508138712,0.9860686374447842
0.8216308040770102,0.9860686374447842
0.82174713294634,0.9860686374447842
0.821863494760691,0.9860686374447842
0.8219798895340603,0.9860686374447842
0.8220963172804533,0.9860686374447842
0.822212778013883,0.9860686374447842
0.8223292717483707,0.9860686374447842
0.8224457984979453,0.9860686374447842
0.822562358276644,0.9860686374447842
0.8226789510985117,0.9860686374447842
0.8227955769776013,0.9860686374447842
0.8229122359279739,0.9860686374447842
0.8230289279636982,0.9860686374447842
0.8231456530988512,0.9860686374447842
0.8232624113475178,0.9860686374447842
0.8233792027237906,0.9860686374447842
0.8234960272417707,0.9860686374447842
0.823612884915567,0.9860686374447842
0.8237297757592961,0.9860686374447842
0.8237047551454932,0.9858987427794768
0.8238216922203293,0.9858987427794768
0.8239386625017748,0.9858987427794768
0.8240556660039762,0.9858987427794768
0.8241727027410879,0.9858987427794768
0.8242897727272728,0.9858987427794768
0.8244068759767013,0.9858987427794768
0.8245240125035521,0.9858987427794768
0.8246411823220122,0.9858987427794768
0.8247583854462763,0.9858987427794768
0.8248756218905473,0.9858987427794768
0.8249928916690361,0.9858987427794768
0.8251101947959619,0.9858987427794768
0.8252275312855518,0.9858987427794768
0.825344901152041,0.9858987427794768
0.8254623044096728,0.9858987427794768
0.8255797410726988,0.9858987427794768
0.8256972111553785,0.9858987427794768
0.8258147146719795,0.9858987427794768
0.8259322516367776,0.9858987427794768
0.826049822064057,0.9858987427794768
0.8261674259681093,0.9858987427794768
0.826285063363235,0.9858987427794768
0.8264027342637426,0.9858987427794768
0.8265204386839482,0.9858987427794768
0.8266381766381766,0.9858987427794768
0.8266134777033766,0.9857288481141692
0.8267312624679396,0.9857288481141692
0.8268490808037623,0.9857288481141692
0.8269669327251995,0.9857288481141692
0.8270848182466144,0.9857288481141692
0.8272027373823782,0.9857288481141692
0.8273206901468702,0.9857288481141692
0.827438676554478,0.9857288481141692
0.8275566966195977,0.9857288481141692
0.8276747503566334,0.9857288481141692
0.8277928377799971,0.9857288481141692
0.8279109589041096,0.9857288481141692
0.8280291137433995,0.9857288481141692
0.8281473023123037,0.9857288481141692
0.8282655246252677,0.9857288481141692
0.8283837806967447,0.9857288481141692
0.8285020705411966,0.9857288481141692
0.8286203941730934,0.9857288481141692
0.8287387516069133,0.9857288481141692
0.8288571428571428,0.9857288481141692
0.8288326903843406,0.9855589534488617
0.8289511288939697,0.9855589534488617
0.8290696012576818,0.9855589534488617
0.8290451686678102,0.9853890587835542
0.8291636883488206,0.9853890587835542
0.8292822419216471,0.9853890587835542
0.8294008294008294,0.9853890587835542
0.8295194508009154,0.9853890587835542
0.8296381061364612,0.9853890587835542
0.8297567954220315,0.9853890587835542
0.8298755186721992,0.9853890587835542
0.8299942759015455,0.9853890587835542
0.83011306712466,0.9853890587835542
0.8302318923561408,0.9853890587835542
0.8303507516105941,0.9853890587835542
0.8304696449026346,0.9853890587835542
0.8305885722468853,0.9853890587835542
0.8307075336579777,0.9853890587835542
0.8306832831972497,0.9852191641182467
0.8308022922636104,0.9852191641182467
0.830921335434876,0.9852191641182467
0.8310404127257094,0.9852191641182467
0.8311595241507811,0.9852191641182467
0.8312786697247706,0.9852191641182467
0.8312544802867383,0.9850492694529391
0.8313736736449671,0.9850492694529391
0.8314929011903055,0.9850492694529391
0.8316121629374641,0.9850492694529391
0.8315880074594749,0.9848793747876317
0.8317073170731707,0.9848793747876317
0.8318266609269622,0.9848793747876317
0.8319460390355913,0.9848793747876317
0.8320654514138079,0.9848793747876317
0.832184898076371,0.9848793747876317
0.8323043790380473,0.9848793747876317
0.8324238943136129,0.9848793747876317
0.8325434439178515,0.9848793747876317
0.8326630278655559,0.9848793747876317
0.8326389886510559,0.9847094801223242
0.8327586206896552,0.9847094801223242
0.8328782871102169,0.9847094801223242
0.8329979879275654,0.9847094801223242
0.833117723156533,0.9847094801223242
0.8332374928119609,0.9847094801223242
0.8333572969086988,0.9847094801223242
0.8334771354616048,0.9847094801223242
0.8335970084855459,0.9847094801223242
0.833716915995397,0.9847094801223242
0.8338368580060423,0.9847094801223242
0.8339568345323741,0.9847094801223242
0.8340768455892934,0.9847094801223242
0.8341968911917098,0.9847094801223242
0.8343169713545415,0.9847094801223242
0.8344370860927153,0.9847094801223242
0.8345572354211663,0.9847094801223242
0.8346774193548387,0.9847094801223242
0.834797637908685,0.9847094801223242
0.8349178910976663,0.9847094801223242
0.8350381789367526,0.9847094801223242
0.8351585014409222,0.9847094801223242
0.8351347456405822,0.9845395854570167
0.8352551167483424,0.9845395854570167
0.8352313680265244,0.9843696907917091
0.8353517877739332,0.9843696907917091
0.8354722422494593,0.9843696907917091
0.8355927314681281,0.9843696907917091
0.8357132554449733,0.9843696907917091
0.8358338141950375,0.9843696907917091
0.8359544077333718,0.9843696907917091
0.8360750360750361,0.9843696907917091
0.8361956992350988,0.9843696907917091
0.8363163972286374,0.9843696907917091
0.8362927674317887,0.9841997961264016
0.8364135142939648,0.9841997961264016
0.8365342960288809,0.9841997961264016
0.8366551126516465,0.9841997961264016
0.8367759641773798,0.9841997961264016
0.8368968506212078,0.9841997961264016
0.8370177719982661,0.9841997961264016
0.8371387283236994,0.9841997961264016
0.8372597196126608,0.9841997961264016
0.8372361954322058,0.9840299014610941
0.8373572357958653,0.9840299014610941
0.8374783111625217,0.9840299014610941
0.8375994215473608,0.9840299014610941
0.8377205669655771,0.9840299014610941
0.8378417474323738,0.9840299014610941
0.8379629629629629,0.9840299014610941
0.8380842135725655,0.9840299014610941
0.838205499276411,0.9840299014610941
0.838326820089738,0.9840299014610941
0.8384481760277939,0.9840299014610941
0.8385695671058346,0.9840299014610941
0.8386909933391254,0.9840299014610941
0.8388124547429399,0.9840299014610941
0.8389339513325609,0.9840299014610941
0.8390554831232797,0.9840299014610941
0.839177050130397,0.9840299014610941
0.8392986523692219,0.9840299014610941
0.8394202898550724,0.9840299014610941
0.8395419626032758,0.9840299014610941
0.8396636706291679,0.9840299014610941
0.8397854139480934,0.9840299014610941
0.839907192575406,0.9840299014610941
0.8398839738941262,0.9838600067957866
0.8398607484769365,0.9836901121304791
0.8399825910343827,0.9836901121304791
0.8401044689495066,0.9836901121304791
0.8402263822377013,0.9836901121304791
0.8403483309143687,0.9836901121304791
0.8403251560458702,0.9835202174651716
0.8404471544715447,0.9835202174651716
0.8405691883258313,0.9835202174651716
0.8405460354342144,0.9833503227998641
0.8406681190994917,0.9833503227998641
0.8407902382335851,0.9833503227998641
0.8409123928519541,0.9833503227998641
0.8410345829700668,0.9833503227998641
0.8411568086034007,0.9833503227998641
0.8412790697674418,0.9833503227998641
0.8414013664776857,0.9833503227998641
0.8415236987496365,0.9833503227998641
0.8416460665988076,0.9833503227998641
0.8417684700407213,0.9833503227998641
0.8418909090909091,0.9833503227998641
0.8420133837649113,0.9833503227998641
0.8421358940782773,0.9833503227998641
0.8422584400465658,0.9833503227998641
0.8423810216853442,0.9833503227998641
0.8425036390101892,0.9833503227998641
0.8426262920366866,0.9833503227998641
0.842748980780431,0.9833503227998641
0.8428717052570264,0.9833503227998641
0.8429944654820857,0.9833503227998641
0.8431172614712309,0.9833503227998641
0.8432400932400932,0.9833503227998641
0.8433629608043129,0.9833503227998641
0.8434858641795395,0.9833503227998641
0.8436088033814313,0.9833503227998641
0.8437317784256559,0.9833503227998641
0.8437089954803907,0.9831804281345565
0.8438320209973753,0.9831804281345565
0.8439550823975499,0.9831804281345565
0.8440781796966161,0.9831804281345565
0.8442013129102844,0.9831804281345565
0.8443244820542749,0.9831804281345565
0.8444476871443164,0.9831804281345565
0.844424985405721,0.983010533469249
0.8445482411326813,0.983010533469249
0.8446715328467154,0.983010533469249
0.8447948605635859,0.983010533469249
0.8449182242990654,0.983010533469249
0.84489557470425,0.9828406388039416
0.8450189891907683,0.9828406388039416
0.8451424397370343,0.9828406388039416
0.8452659263588544,0.9828406388039416
0.8453894490720444,0.9828406388039416
0.8455130078924291,0.9828406388039416
0.8456366028358427,0.9828406388039416
0.8457602339181286,0.9828406388039416
0.8458839011551397,0.9828406388039416
0.8460076045627376,0.9828406388039416
0.8461313441567939,0.9828406388039416
0.846255119953189,0.9828406388039416
0.8463789319678128,0.9828406388039416
0.8465027802165642,0.9828406388039416
0.846626664715352,0.9828406388039416
0.8467505854800936,0.9828406388039416
0.8468745425267165,0.9828406388039416
0.8469985358711567,0.9828406388039416
0.84712256552936,0.9828406388039416
0.8472466315172817,0.9828406388039416
0.8473707338508862,0.9828406388039416
0.8474948725461471,0.9828406388039416
0.8474725274725274,0.9826707441386341
0.8475967174677609,0.9826707441386341
0.8477209438663345,0.9826707441386341
0.8478452066842568,0.9826707441386341
0.8479695059375458,0.9826707441386341
0.8480938416422288,0.9826707441386341
0.8482182138143423,0.9826707441386341
0.8483426224699325,0.9826707441386341
0.848467067625055,0.9826707441386341
0.8485915492957746,0.9826707441386341
0.8487160674981659,0.9826707441386341
0.8488406222483122,0.9826707441386341
0.8488184353441949,0.9825008494733265
0.8489430416911333,0.9825008494733265
0.8490676846278079,0.9825008494733265
0.8491923641703377,0.9825008494733265
0.849317080334851,0.9825008494733265
0.8494418331374853,0.9825008494733265
0.8495666225943881,0.9825008494733265
0.8496914487217161,0.9825008494733265
0.8498163115356355,0.9825008494733265
0.8497942386831275,0.982330954808019
0.8499191533147141,0.982330954808019
0.8500441046750956,0.982330954808019
0.8501690927804735,0.982330954808019
0.8502941176470589,0.982330954808019
0.8504191792910722,0.982330954808019
0.8505442777287437,0.982330954808019
0.850669412976313,0.982330954808019
0.8507945850500295,0.982330954808019
0.8509197939661516,0.982330954808019
0.8510450397409479,0.982330954808019
0.8511703223906963,0.982330954808019
0.8512956419316844,0.982330954808019
0.8514209983802091,0.982330954808019
0.8515463917525773,0.982330954808019
0.8516718220651053,0.982330954808019
0.851797289334119,0.982330954808019
0.851922793575954,0.982330954808019
0.8520483348069555,0.982330954808019
0.8521739130434782,0.982330954808019
0.8522995283018868,0.982330954808019
0.8524251805985552,0.982330954808019
0.8524034208198171,0.9821610601427115
0.8525291254977142,0.9821610601427115
0.8526548672566372,0.9821610601427115
0.852780646112996,0.9821610601427115
0.8529064620832104,0.9821610601427115
0.8530323151837096,0.9821610601427115
0.8531582054309327,0.9821610601427115
0.8532841328413284,0.9821610601427115
0.8534100974313552,0.9821610601427115
0.8535360992174812,0.9821610601427115
0.8535144713526285,0.9819911654774041
0.8536405257716733,0.9819911654774041
0.8537666174298375,0.9819911654774041
0.8538927463436253,0.9819911654774041
0.8540189125295509,0.9819911654774041
0.8541451160041377,0.9819911654774041
0.8542713567839196,0.9819911654774041
0.854249815225425,0.9818212708120965
0.8543761088113542,0.9818212708120965
0.854502439745675,0.9818212708120965
0.8546288080449571,0.9818212708120965
0.8547552137257802,0.9818212708120965
0.8548816568047337,0.9818212708120965
0.8548601864181092,0.981651376146789
0.8548387096774194,0.9814814814814815
0.8549652212520349,0.9814814814814815
0.8550917702782712,0.9814814814814815
0.8552183567727609,0.9814814814814815
0.8553449807521468,0.9814814814814815
0.8554716422330816,0.9814814814814815
0.8555983412322274,0.9814814814814815
0.8557250777662568,0.9814814814814815
0.8558518518518519,0.9814814814814815
0.8559786635057045,0.9814814814814815
0.8561055127445168,0.9814814814814815
0.8562323995850007,0.9814814814814815
0.8563593240438778,0.9814814814814815
0.8564862861378799,0.9814814814814815
0.8566132858837485,0.9814814814814815
0.8567403232982352,0.9814814814814815
0.8568673983981014,0.9814814814814815
0.8569945112001187,0.9814814814814815
0.8571216617210683,0.9814814814814815
0.8572488499777415,0.9814814814814815
0.8573760759869398,0.9814814814814815
0.8575033397654742,0.9814814814814815
0.8576306413301663,0.9814814814814815
0.857757980697847,0.9814814814814815
0.8578853578853579,0.9814814814814815
0.85801277290955,0.9814814814814815
0.8581402257872847,0.9814814814814815
0.8582677165354331,0.9814814814814815
0.8583952451708766,0.9814814814814815
0.8585228117105068,0.9814814814814815
0.8586504161712247,0.9814814814814815
0.858778058569942,0.9814814814814815
0.8589057389235801,0.9814814814814815
0.8590334572490707,0.9814814814814815
0.8591612135633552,0.9814814814814815
0.8592890078833854,0.9814814814814815
0.8594168402261232,0.9814814814814815
0.8593959232257105,0.9813115868161739
0.8595238095238096,0.9813115868161739
0.8596517338889715,0.9813115868161739
0.8596308425126525,0.9811416921508664
0.8597588209021885,0.9811416921508664
0.8598868374032163,0.9811416921508664
0.8600148920327625,0.9811416921508664
0.8601429848078642,0.9811416921508664
0.8602711157455682,0.9811416921508664
0.860399284862932,0.9811416921508664
0.8605274921770228,0.9811416921508664
0.8605067064083457,0.980971797485559
0.8604859144432851,0.9808019028202515
0.8606141920095408,0.9808019028202515
0.8605934098702848,0.9806320081549439
0.8607217417238294,0.9806320081549439
0.8608501118568233,0.9806320081549439
0.8609785202863962,0.9806320081549439
0.8611069670296883,0.9806320081549439
0.8610862429125634,0.9804621134896364
0.8612147440680495,0.9804621134896364
0.8613432835820896,0.9804621134896364
0.8614718614718615,0.9804621134896364
0.8616004777545536,0.9804621134896364
0.8617291324473645,0.9804621134896364
0.861857825567503,0.9804621134896364
0.8619865571321882,0.9804621134896364
0.8621153271586496,0.9804621134896364
0.8622441356641267,0.9804621134896364
0.8622235505080693,0.9802922188243289
0.8623524136900313,0.9802922188243289
0.8624813153961136,0.9802922188243289
0.862610255643594,0.9802922188243289
0.8627392344497608,0.9802922188243289
0.8628682518319126,0.9802922188243289
0.8629973078073586,0.9802922188243289
0.8629768137621541,0.9801223241590215
0.8631059245960503,0.9801223241590215
0.8630854406703576,0.9799524294937139
0.8632146064052679,0.9799524294937139
0.8633438108067655,0.9799524294937139
0.8634730538922155,0.9799524294937139
0.8636023356789939,0.9799524294937139
0.8635819107517221,0.9797825348284064
0.8637112475662723,0.9797825348284064
0.8638406231276213,0.9797825348284064
0.8639700374531836,0.9797825348284064
0.8640994905603836,0.9797825348284064
0.8642289824666567,0.9797825348284064
0.8643585131894485,0.9797825348284064
0.8643381801828811,0.9796126401630989
0.8644677661169415,0.9796126401630989
0.8645973909131804,0.9796126401630989
0.8647270545890822,0.9796126401630989
0.8647067646617669,0.9794427454977914
0.8648364836483649,0.9794427454977914
0.8648162040510128,0.9792728508324838
0.8649459783913566,0.9792728508324838
0.865075791685427,0.9792728508324838
0.8652056439507655,0.9792728508324838
0.8653355352049242,0.9792728508324838
0.8654654654654654,0.9792728508324838
0.8654452620513591,0.9791029561671764
0.8655752478221688,0.9791029561671764
0.8657052726453357,0.9791029561671764
0.8658353365384616,0.9791029561671764
0.8658151765589782,0.9789330615018689
0.865795010519988,0.9787631668365613
0.8659251465504284,0.9787631668365613
0.8660553217077571,0.9787631668365613
0.8661855360096226,0.9787631668365613
0.8661654135338346,0.9785932721712538
0.866145285005264,0.9784233775059463
0.8661251504211793,0.9782534828406388
0.8662554535880849,0.9782534828406388
0.8663857959674992,0.9782534828406388
0.8665161775771256,0.9782534828406388
0.8664960866947622,0.9780835881753313
0.8666265241607707,0.9780835881753313
0.8667570009033424,0.9780835881753313
0.8668875169402198,0.9780835881753313
0.8670180722891566,0.9780835881753313
0.8669980418737762,0.9779136935100238
0.8671286532087978,0.9779136935100238
0.8672593039023655,0.9779136935100238
0.8673899939722725,0.9779136935100238
0.8675207234363226,0.9779136935100238
0.8676514923123304,0.9779136935100238
0.8677823006181216,0.9779136935100238
0.867913148371532,0.9779136935100238
0.8680440355904087,0.9779136935100238
0.8681749622926094,0.9779136935100238
0.8683059284960024,0.9779136935100238
0.8684369342184671,0.9779136935100238
0.8684170816357326,0.9777437988447163
0.8685481436764262,0.9777437988447163
0.8686792452830189,0.9777437988447163
0.8688103864734299,0.9777437988447163
0.8689415672655896,0.9777437988447163
0.8690727876774388,0.9777437988447163
0.8692040477269295,0.9777437988447163
0.8693353474320241,0.9777437988447163
0.8694666868106965,0.9777437988447163
0.8695980658809308,0.9777437988447163
0.8697294846607224,0.9777437988447163
0.8698609431680774,0.9777437988447163
0.8699924414210128,0.9777437988447163
0.869972785001512,0.9775739041794088
0.8701043399364887,0.9775739041794088
0.8702359346642469,0.9775739041794088
0.8703675692028437,0.9775739041794088
0.8704992435703479,0.9775739041794088
0.8706309577848389,0.9775739041794088
0.8707627118644068,0.9775739041794088
0.870894505827153,0.9775739041794088
0.8710263396911898,0.9775739041794088
0.8711582134746404,0.9775739041794088
0.871290127195639,0.9775739041794088
0.8714220808723308,0.9775739041794088
0.8715540745228718,0.9775739041794088
0.8716861081654295,0.9775739041794088
0.8716666666666667,0.9774040095141012
0.8716472192756478,0.9772341148487937
0.8716277659896938,0.9770642201834863
0.8717598908594816,0.9770642201834863
0.8718920557913887,0.9770642201834863
0.8720242608036392,0.9770642201834863
0.8721565059144677,0.9770642201834863
0.8721371151220992,0.9768943255181787
0.8722694174757282,0.9768943255181787
0.8724017599757244,0.9768943255181787
0.8723823975720789,0.9767244308528712
0.8725147973895887,0.9767244308528712
0.8726472374013358,0.9767244308528712
0.8727797176256262,0.9767244308528712
0.8729122380807774,0.9767244308528712
0.8728929384965831,0.9765545361875637
0.8728736330498177,0.9763846415222562
0.8730062281634513,0.9763846415222562
0.8731388635673047,0.9763846415222562
0.8732715392797448,0.9763846415222562
0.8734042553191489,0.9763846415222562
0.8735370117039064,0.9763846415222562
0.8736698084524172,0.9763846415222562
0.8738026455830926,0.9763846415222562
0.8739355231143552,0.9763846415222562
0.873916349809886,0.9762147468569486
0.8740492850623669,0.9762147468569486
0.8741822607637304,0.9762147468569486
0.8741631162507608,0.9760448521916412
0.8742961497488967,0.9760448521916412
0.8744292237442922,0.9760448521916412
0.8745623382554423,0.9760448521916412
0.8746954933008526,0.9760448521916412
0.8748286888990406,0.9760448521916412
0.8748096253426744,0.9758749575263337
0.8749428789032749,0.9758749575263337
0.8750761730652041,0.9758749575263337
0.8752095078470212,0.9758749575263337
0.8753428832672966,0.9758749575263337
0.8753238835543362,0.9757050628610262
0.8754573170731708,0.9757050628610262
0.8755907912791584,0.9757050628610262
0.8757243061909119,0.9757050628610262
0.8757053530578008,0.9755351681957186
0.8758389261744967,0.9755351681957186
0.8759725400457666,0.9755351681957186
0.8759536161122978,0.9753652735304111
0.8760872882649169,0.9753652735304111
0.8762210012210012,0.9753652735304111
0.8763547549992368,0.9753652735304111
0.8764885496183206,0.9753652735304111
0.8766223850969613,0.9753652735304111
0.8767562614538791,0.9753652735304111
0.8768901787078051,0.9753652735304111
0.8768713718301253,0.9751953788651037
0.8770053475935828,0.9751953788651037
0.8771393643031785,0.9751953788651037
0.8772734219776861,0.9751953788651037
0.8774075206358911,0.9751953788651037
0.8775416602965908,0.9751953788651037
0.8776758409785933,0.9751953788651037
0.8778100627007188,0.9751953788651037
0.8779443254817987,0.9751953788651037
0.8780786293406762,0.9751953788651037
0.8782129742962056,0.9751953788651037
0.8781943381790359,0.9750254841997962
0.8783287419651056,0.9750254841997962
0.8784631868972906,0.9750254841997962
0.8785976729944887,0.9750254841997962
0.8787322002756086,0.9750254841997962
0.8788667687595713,0.9750254841997962
0.8790013784653086,0.9750254841997962
0.8791360294117647,0.9750254841997962
0.8792707216178949,0.9750254841997962
0.8792522218817039,0.9748555895344886
0.8793869731800766,0.9748555895344886
0.8796565997240533,0.9748555895344886
0.8797914750076664,0.9748555895344886
0.8799263916577212,0.9748555895344886
0.8800613496932516,0.9748555895344886
0.8801963491333027,0.9748555895344886
0.8803313899969316,0.9748555895344886
0.880466472303207,0.9748555895344886
0.8806015960712094,0.9748555895344886
0.8807367613200306,0.9748555895344886
0.880871968068775,0.9748555895344886
0.8810072163365577,0.9748555895344886
0.8811425061425061,0.9748555895344886
0.8812778375057595,0.9748555895344886
0.8812596006144393,0.9746856948691811
0.8813949915501613,0.9746856948691811
0.8813767670559312,0.9745158002038736
0.8815122176118027,0.9745158002038736
0.8816477098063327,0.9745158002038736
0.8819188191881919,0.9745158002038736
0.8820544364139628,0.9745158002038736
0.8821900953552753,0.9745158002038736
0.8823257960313798,0.9745158002038736
0.8824615384615384,0.9745158002038736
0.8825973226650254,0.9745158002038736
0.8827331486611265,0.9745158002038736
0.8827150992765892,0.974345905538566
0.8828509852216748,0.974345905538566
0.8829869130100076,0.974345905538566
0.8831228826609178,0.974345905538566
0.8831048821808101,0.9741760108732586
0.883086876155268,0.9740061162079511
0.8832229240486827,0.9740061162079511
0.8833590138674885,0.9740061162079511
0.883495145631068,0.9740061162079511
