precision,recall
0.8104318564217611,0.9819911654774041
0.810545505539195,0.9819911654774041
0.8106591865357644,0.9819911654774041
0.8107728994248843,0.9819911654774041
0.8108866442199776,0.9819911654774041
0.8110004209344746,0.9819911654774041
0.8111142295818131,0.9819911654774041
0.8112280701754386,0.9819911654774041
0.811341942728804,0.9819911654774041
0.8114558472553699,0.9819911654774041
0.8115697837686043,0.9819911654774041
0.8116837522819829,0.9819911654774041
0.8117977528089888,0.9819911654774041
0.8119117853631128,0.9819911654774041
0.8120258499578533,0.9819911654774041
0.8121399466067163,0.9819911654774041
0.8122540753232153,0.9819911654774041
0.8123682361208714,0.9819911654774041
0.8124824290132134,0.9819911654774041
0.8125966540137776,0.9819911654774041
0.8127109111361079,0.9819911654774041
0.8128252003937562,0.9819911654774041
0.8127988748241913,0.9818212708120965
0.8129132086088058,0.9818212708120965
0.8130275745638716,0.9818212708120965
0.813141972702969,0.9818212708120965
0.8132564030396848,0.9818212708120965
0.8133708655876144,0.9818212708120965
0.8134853603603603,0.9818212708120965
0.8135998873715331,0.9818212708120965
0.8137144466347508,0.9818212708120965
0.8136882129277566,0.981651376146789
0.8138028169014084,0.981651376146789
0.8137765882518665,0.9814814814814815
0.81389123696816,0.9814814814814815
0.8140059179935184,0.9814814814814815
0.814120631341601,0.9814814814814815
0.8142353770260747,0.9814814814814815
0.8143501550606146,0.9814814814814815
0.8144649654589031,0.9814814814814815
0.8145798082346306,0.9814814814814815
0.814553659568467,0.9813115868161739
0.8146685472496474,0.9813115868161739
0.814783467343772,0.9813115868161739
0.8148984198645598,0.9813115868161739
0.8150134048257373,0.9813115868161739
0.8149872988992379,0.9811416921508664
0.8151023288637967,0.9811416921508664
0.8152173913043478,0.9811416921508664
0.8153324862346464,0.9811416921508664
0.8154476136684552,0.9811416921508664
0.8155627736195452,0.9811416921508664
0.815677966101695,0.9811416921508664
0.8157931911286905,0.9811416921508664
0.8159084487143261,0.9811416921508664
0.8160237388724035,0.9811416921508664
0.8161390616167327,0.9811416921508664
0.8162544169611308,0.9811416921508664
0.8163698049194232,0.9811416921508664
0.8164852255054432,0.9811416921508664
0.8166006787330317,0.9811416921508664
0.8167161646160374,0.9811416921508664
0.8166902404526167,0.980971797485559
0.8168057716791626,0.980971797485559
0.8169213355970572,0.980971797485559
0.8170369322201783,0.980971797485559
0.8171525615624116,0.980971797485559
0.8172682236376504,0.980971797485559
0.8173839184597962,0.980971797485559
0.817499646042758,0.980971797485559
0.8176154064004532,0.980971797485559
0.8177311995468064,0.980971797485559
0.8178470254957507,0.980971797485559
0.8179628842612268,0.980971797485559
0.8180787758571834,0.980971797485559
0.8181947002975769,0.980971797485559
0.8183106575963719,0.980971797485559
0.8184266477675407,0.980971797485559
0.8185426708250638,0.980971797485559
0.8185169431447611,0.9808019028202515
0.8186330119115145,0.9808019028202515
0.8187491136009076,0.9808019028202515
0.8188652482269504,0.9808019028202515
0.8189814158036601,0.9808019028202515
0.8190976163450624,0.9808019028202515
0.8192138498651909,0.9808019028202515
0.8193301163780868,0.9808019028202515
0.8194464158977999,0.9808019028202515
0.8195627484383873,0.9808019028202515
0.8196791140139146,0.9808019028202515
0.819795512638455,0.9808019028202515
0.81991194432609,0.9808019028202515
0.8200284090909091,0.9808019028202515
0.8201449069470095,0.9808019028202515
0.8202614379084967,0.9808019028202515
0.8203780019894842,0.9808019028202515
0.8204945992040933,0.9808019028202515
0.8206112295664535,0.9808019028202515
0.8207278930907023,0.9808019028202515
0.8207024029574861,0.9806320081549439
0.8206769055745164,0.9804621134896364
0.8207936282178921,0.9804621134896364
0.8209103840682788,0.9804621134896364
0.8210271731398492,0.9804621134896364
0.8211439954467843,0.9804621134896364
0.8212608510032731,0.9804621134896364
0.8213777398235127,0.9804621134896364
0.8214946619217082,0.9804621134896364
0.8216116173120729,0.9804621134896364
0.8217286060088281,0.9804621134896364
0.8218456280262033,0.9804621134896364
0.8218202535251389,0.9802922188243289
0.8219373219373219,0.9802922188243289
0.8220544237070808,0.9802922188243289
0.8221715588486749,0.9802922188243289
0.8222887273763717,0.9802922188243289
0.822405929304447,0.9802922188243289
0.8225231646471846,0.9802922188243289
0.8226404334188765,0.9802922188243289
0.8227577356338229,0.9802922188243289
0.822875071306332,0.9802922188243289
0.8229924404507203,0.9802922188243289
0.8231098430813124,0.9802922188243289
0.8232272792124411,0.9802922188243289
0.8233447488584474,0.9802922188243289
0.8234622520336806,0.9802922188243289
0.8235797887524978,0.9802922188243289
0.8236973590292648,0.9802922188243289
0.8238149628783552,0.9802922188243289
0.823932600314151,0.9802922188243289
0.8240502713510426,0.9802922188243289
0.8241679760034281,0.9802922188243289
0.8242857142857143,0.9802922188243289
0.8244034862123161,0.9802922188243289
0.8245212917976564,0.9802922188243289
0.8246391310561669,0.9802922188243289
0.824757004002287,0.9802922188243289
0.8248749106504646,0.9802922188243289
0.8249928510151558,0.9802922188243289
0.8251108251108251,0.9802922188243289
0.825228832951945,0.9802922188243289
0.8252038335002145,0.9801223241590215
0.8253218884120171,0.9801223241590215
0.8254399771068822,0.9801223241590215
0.8254149971379507,0.9799524294937139
0.8255331329612137,0.9799524294937139
0.8256513026052105,0.9799524294937139
0.8257695060844668,0.9799524294937139
0.8258877434135166,0.9799524294937139
0.8260060146069025,0.9799524294937139
0.826124319679175,0.9799524294937139
0.8262426586448933,0.9799524294937139
0.8263610315186246,0.9799524294937139
0.8264794383149449,0.9799524294937139
0.826597879048438,0.9799524294937139
0.826573025655726,0.9797825348284064
0.8265481651376146,0.9796126401630989
0.8266666666666667,0.9796126401630989
0.8267852021795239,0.9796126401630989
0.826760361393948,0.9794427454977914
0.8268789443488239,0.9794427454977914
0.8269975613254913,0.9794427454977914
0.827116212338594,0.9794427454977914
0.8272348974027838,0.9794427454977914
0.827353616532721,0.9794427454977914
0.8274723697430745,0.9794427454977914
0.827447602641401,0.9792728508324838
0.8275664034458005,0.9792728508324838
0.8276852383687536,0.9792728508324838
0.8278041074249605,0.9792728508324838
0.8279230106291295,0.9792728508324838
0.8280419479959776,0.9792728508324838
0.8280172413793103,0.9791029561671764
0.8279925276620204,0.9789330615018689
0.8281115263006611,0.9789330615018689
0.8282305591490585,0.9789330615018689
0.828205865439908,0.9787631668365613
0.8283249460819554,0.9787631668365613
0.8283002588438308,0.9785932721712538
0.8284193873148281,0.9785932721712538
0.8285385500575374,0.9785932721712538
0.8286577470867501,0.9785932721712538
0.8286330935251799,0.9784233775059463
0.8287523384659663,0.9784233775059463
0.8288716177317214,0.9784233775059463
0.8289909313372679,0.9784233775059463
0.8291102792974374,0.9784233775059463
0.8292296616270698,0.9784233775059463
0.8293490783410138,0.9784233775059463
0.8293244994958952,0.9782534828406388
0.829443964275425,0.9782534828406388
0.829563463477885,0.9782534828406388
0.8296829971181556,0.9782534828406388
0.8298025652111255,0.9782534828406388
0.8299221677716921,0.9782534828406388
0.8300418048147614,0.9782534828406388
0.830161476355248,0.9782534828406388
0.830281182408075,0.9782534828406388
0.8302567060859533,0.9780835881753313
0.8303764604067503,0.9780835881753313
0.8304962492787075,0.9780835881753313
0.8306160727167797,0.9780835881753313
0.8307359307359308,0.9780835881753313
0.830855823351133,0.9780835881753313
0.8309757505773672,0.9780835881753313
0.8310957124296232,0.9780835881753313
0.8312157089228992,0.9780835881753313
0.8313357400722021,0.9780835881753313
0.8314558058925476,0.9780835881753313
0.83157590639896,0.9780835881753313
0.8316960416064721,0.9780835881753313
0.8318162115301257,0.9780835881753313
0.831936416184971,0.9780835881753313
0.8320566555860673,0.9780835881753313
0.8321769297484822,0.9780835881753313
0.8322972386872922,0.9780835881753313
0.8324175824175825,0.9780835881753313
0.8325379609544469,0.9780835881753313
0.8326583743129882,0.9780835881753313
0.8327788225083177,0.9780835881753313
0.8328993055555556,0.9780835881753313
0.8330198234698307,0.9780835881753313
0.8331403762662808,0.9780835881753313
0.8332609639600521,0.9780835881753313
0.8333815865662999,0.9780835881753313
0.8335022441001882,0.9780835881753313
0.8336229365768897,0.9780835881753313
0.8337436640115858,0.9780835881753313
0.833864426419467,0.9780835881753313
0.8339852238157323,0.9780835881753313
0.8341060562155896,0.9780835881753313
0.8342269236342559,0.9780835881753313
0.8343478260869566,0.9780835881753313
0.834468763588926,0.9780835881753313
0.8345897361554073,0.9780835881753313
0.8347107438016529,0.9780835881753313
0.8348317865429234,0.9780835881753313
0.8349528643944888,0.9780835881753313
0.8350739773716275,0.9780835881753313
0.8351951254896272,0.9780835881753313
0.8351712130005804,0.9779136935100238
0.8352924103903643,0.9779136935100238
0.8354136429608128,0.9779136935100238
0.8355349107272463,0.9779136935100238
0.8355110336817654,0.9777437988447163
0.8356323508058662,0.9777437988447163
0.8357537031658437,0.9777437988447163
0.8358750907770516,0.9777437988447163
0.835851249273678,0.9775739041794088
0.8359726863286358,0.9775739041794088
0.8360941586748039,0.9775739041794088
0.8362156663275687,0.9775739041794088
0.8363372093023256,0.9775739041794088
0.8364587876144789,0.9775739041794088
0.8365804012794417,0.9775739041794088
0.8365566380689254,0.9774040095141012
0.8366783013379872,0.9774040095141012
0.8368,0.9774040095141012
0.8369217340704103,0.9774040095141012
0.8370435035646734,0.9774040095141012
0.8370197904540163,0.9772341148487937
0.8371416096638044,0.9772341148487937
0.8372634643377002,0.9772341148487937
0.8373853544911923,0.9772341148487937
0.8375072801397787,0.9772341148487937
0.8376292412989661,0.9772341148487937
0.8376055927759977,0.9770642201834863
0.8375819373634378,0.9768943255181787
0.8377039627039627,0.9768943255181787
0.8378260236048375,0.9768943255181787
0.8379481200816089,0.9768943255181787
0.8380702521498324,0.9768943255181787
0.8381924198250729,0.9768943255181787
0.8383146231229042,0.9768943255181787
0.8384368620589093,0.9768943255181787
0.8385591366486802,0.9768943255181787
0.838681446907818,0.9768943255181787
0.8388037928519329,0.9768943255181787
0.8389261744966443,0.9768943255181787
0.8390485918575806,0.9768943255181787
0.8391710449503794,0.9768943255181787
0.8392935337906875,0.9768943255181787
0.8392700729927007,0.9767244308528712
0.8392466053438458,0.9765545361875637
0.8393691588785047,0.9765545361875637
0.8394917482108952,0.9765545361875637
0.8394683026584867,0.9763846415222562
0.839590942293645,0.9763846415222562
0.8397136177673875,0.9763846415222562
0.8398363290954259,0.9763846415222562
0.8399590762934814,0.9763846415222562
0.840081859377284,0.9763846415222562
0.8402046783625731,0.9763846415222562
0.8403275332650972,0.9763846415222562
0.8404504241006142,0.9763846415222562
0.840573350884891,0.9763846415222562
0.8406963136337039,0.9763846415222562
0.8408193123628384,0.9763846415222562
0.840942347088089,0.9763846415222562
0.8410654178252598,0.9763846415222562
0.8411885245901639,0.9763846415222562
0.841311667398624,0.9763846415222562
0.8414348462664715,0.9763846415222562
0.8415580612095476,0.9763846415222562
0.8416813122437024,0.9763846415222562
0.8418045993847957,0.9763846415222562
0.8419279226486962,0.9763846415222562
0.8420512820512821,0.9763846415222562
0.8420281359906213,0.9762147468569486
0.8421515462406566,0.9762147468569486
0.842274992670771,0.9762147468569486
0.8423984752968773,0.9762147468569486
0.8425219941348974,0.9762147468569486
0.8426455492007626,0.9762147468569486
0.8427691405104136,0.9762147468569486
0.8428927680798005,0.9762147468569486
0.8430164319248826,0.9762147468569486
0.8431401320616287,0.9762147468569486
0.8431171118285882,0.9760448521916412
0.8432408630559225,0.9760448521916412
0.843364650616559,0.9760448521916412
0.8434884745265012,0.9760448521916412
0.8436123348017621,0.9760448521916412
0.8435893670142458,0.9758749575263337
0.8437132784958872,0.9758749575263337
0.8438372263846041,0.9758749575263337
0.8438142815163091,0.9757050628610262
0.8439382806759735,0.9757050628610262
0.8440623162845385,0.9757050628610262
0.8441863883580774,0.9757050628610262
0.8443104969126728,0.9757050628610262
0.844434641964417,0.9757050628610262
0.8445588235294118,0.9757050628610262
0.8446830416237682,0.9757050628610262
0.844807296263607,0.9757050628610262
0.8449315874650581,0.9757050628610262
0.8450559152442614,0.9757050628610262
0.8451802796173657,0.9757050628610262
0.8453046806005299,0.9757050628610262
0.845429118209922,0.9757050628610262
0.8455535924617197,0.9757050628610262
0.8456781033721101,0.9757050628610262
0.8456553755522828,0.9755351681957186
0.8457799381352188,0.9755351681957186
0.8457572186210961,0.9753652735304111
0.8458818329158686,0.9753652735304111
0.8460064839375184,0.9753652735304111
0.8461311717022845,0.9753652735304111
0.8462558962264151,0.9753652735304111
0.8463806575261683,0.9753652735304111
0.8465054556178119,0.9753652735304111
0.8466302905176227,0.9753652735304111
0.846755162241888,0.9753652735304111
0.8467325564242514,0.9751953788651037
0.8468574800826203,0.9751953788651037
0.8469824406079386,0.9751953788651037
0.8471074380165289,0.9751953788651037
0.8472324723247232,0.9751953788651037
0.8473575435488633,0.9751953788651037
0.8474826517053005,0.9751953788651037
0.8476077968103958,0.9751953788651037
0.8477329788805199,0.9751953788651037
0.8478581979320532,0.9751953788651037
0.8478357216723298,0.9750254841997962
0.8479609929078015,0.9750254841997962
0.8479385251958031,0.9748555895344886
0.8480638486550399,0.9748555895344886
0.8480413895048041,0.9746856948691811
0.848166765227676,0.9746856948691811
0.8482921780275026,0.9746856948691811
0.8484176279207335,0.9746856948691811
0.8483952078094956,0.9745158002038736
0.8483727810650887,0.974345905538566
0.8484982985648765,0.974345905538566
0.8486238532110092,0.974345905538566
0.8487494450199793,0.974345905538566
0.8488750740082889,0.974345905538566
0.8490007401924501,0.974345905538566
0.8491264435889843,0.974345905538566
0.8491041018806457,0.9741760108732586
0.8492298578199052,0.9741760108732586
0.8493556510146645,0.9741760108732586
0.8494814814814815,0.9741760108732586
0.8496073492369239,0.9741760108732586
0.8497332542975696,0.9741760108732586
0.849859196680006,0.9741760108732586
0.8499851764008302,0.9741760108732586
0.8501111934766493,0.9741760108732586
0.8502372479240806,0.9741760108732586
0.8502150378169954,0.9740061162079511
0.850192821121329,0.9738362215426436
0.8503189437768877,0.9738362215426436
0.8504451038575668,0.9738362215426436
0.8505713013800267,0.9738362215426436
0.8506975363609379,0.9738362215426436
0.8508238088169808,0.9738362215426436
0.8509501187648456,0.9738362215426436
0.8510764662212323,0.9738362215426436
0.851054351054351,0.973666326877336
0.851032229318283,0.9734964322120285
0.8511586452762924,0.9734964322120285
0.8512850987966127,0.9734964322120285
0.8514115898959881,0.9734964322120285
0.8515381185911726,0.9734964322120285
0.8515160523186682,0.973326537546721
0.8516426341608444,0.973326537546721
0.851769253642581,0.973326537546721
0.8518959107806692,0.973326537546721
0.8520226055919096,0.973326537546721
0.8521493380931132,0.973326537546721
0.8522761083011009,0.973326537546721
0.8522541288498735,0.9731566428814136
0.8523809523809524,0.9731566428814136
0.8525078136627474,0.9731566428814136
0.8526347127121167,0.9731566428814136
0.8527616495459283,0.9731566428814136
0.8528886241810602,0.9731566428814136
0.8530156366344006,0.9731566428814136
0.8531426869228478,0.9731566428814136
0.85326977506331,0.9731566428814136
0.8532479141835518,0.972986748216106
0.8533750558784086,0.972986748216106
0.8535022354694486,0.972986748216106
0.8536294529736175,0.972986748216106
0.8537567084078712,0.972986748216106
0.8538840017891755,0.972986748216106
0.8538622129436325,0.9728168535507985
0.8539895600298285,0.9728168535507985
0.8541169451073986,0.9728168535507985
0.8542443681933463,0.9728168535507985
0.8543718293046851,0.9728168535507985
0.854499328458439,0.9728168535507985
0.8546268656716418,0.9728168535507985
0.8547544409613375,0.9728168535507985
0.8548820543445804,0.9728168535507985
0.8550097058384352,0.9728168535507985
0.8551373954599761,0.9728168535507985
0.8552651232262882,0.9728168535507985
0.8553928891544667,0.9728168535507985
0.8555206932616166,0.9728168535507985
0.8556485355648535,0.9728168535507985
0.8557764160813033,0.9728168535507985
0.8559043348281017,0.9728168535507985
0.8560322918223949,0.9728168535507985
0.8561602870813397,0.9728168535507985
0.8562883206221026,0.9728168535507985
0.8564163924618606,0.9728168535507985
0.856544502617801,0.9728168535507985
0.8566726511071214,0.9728168535507985
0.8568008379470298,0.9728168535507985
0.856929063154744,0.9728168535507985
0.8570573267474929,0.9728168535507985
0.8570359281437125,0.972646958885491
0.8571642461446324,0.972646958885491
0.8572926025756215,0.972646958885491
0.8574209974539464,0.972646958885491
0.8573996405032954,0.9724770642201835
0.8575280898876404,0.9724770642201835
0.8576565777644591,0.9724770642201835
0.8577851041510565,0.9724770642201835
0.8579136690647482,0.9724770642201835
0.8580422725228601,0.9724770642201835
0.8581709145427286,0.9724770642201835
0.8581496476233318,0.972307169554876
0.858128374325135,0.9721372748895685
0.8581070946452677,0.971967380224261
0.8582358235823583,0.971967380224261
0.858364591147787,0.971967380224261
0.8584933973589436,0.971967380224261
0.8586222422332283,0.971967380224261
0.8587511257880517,0.971967380224261
0.8588800480408347,0.971967380224261
0.859009009009009,0.971967380224261
0.8591380087100166,0.971967380224261
0.8592670471613097,0.971967380224261
0.8593961243803515,0.971967380224261
0.8595252403846154,0.971967380224261
0.859504132231405,0.9717974855589534
0.8596333032762248,0.9717974855589534
0.8596122050202916,0.9716275908936459
0.8597414311485267,0.9716275908936459
0.8598706961359194,0.9716275908936459
0.86,0.9716275908936459
0.8599789442021356,0.9714576962283384
0.8601083032490975,0.9714576962283384
0.8602377012185949,0.9714576962283384
0.8603671381281974,0.9714576962283384
0.8604966139954854,0.9714576962283384
0.8606261288380493,0.9714576962283384
0.8606051482763811,0.971287801563031
0.8607347184582957,0.971287801563031
0.8608643276614968,0.971287801563031
0.8609939759036145,0.971287801563031
0.8611236632022895,0.971287801563031
0.8612533895751733,0.971287801563031
0.8613831550399277,0.971287801563031
0.8615129596142255,0.971287801563031
0.8616428033157498,0.971287801563031
0.8617726861621947,0.971287801563031
0.8619026081712649,0.971287801563031
0.861881785283474,0.9711179068977234
0.8620117629316845,0.9711179068977234
0.8621417797888387,0.9711179068977234
0.8622718358726806,0.9711179068977234
0.8624019312009656,0.9711179068977234
0.8625320657914591,0.9711179068977234
0.8625113190461817,0.9709480122324159
0.8624905660377359,0.9707781175671084
0.8626207729468599,0.9707781175671084
0.8627510191756002,0.9707781175671084
0.8628813047417698,0.9707781175671084
0.8630116296631929,0.9707781175671084
0.863141993957704,0.9707781175671084
0.8632723976431486,0.9707781175671084
0.8634028407373829,0.9707781175671084
0.8635333232582741,0.9707781175671084
0.8636638452237001,0.9707781175671084
0.8637944066515495,0.9707781175671084
0.8639250075597218,0.9707781175671084
0.8640556479661273,0.9707781175671084
0.8641863278886872,0.9707781175671084
0.8643170473453335,0.9707781175671084
0.8644478063540091,0.9707781175671084
0.8645786049326676,0.9707781175671084
0.8647094430992736,0.9707781175671084
0.8648403208718026,0.9707781175671084
0.864971238268241,0.9707781175671084
0.8651021953065859,0.9707781175671084
0.8652331920048455,0.9707781175671084
0.8653642283810389,0.9707781175671084
0.865495304453196,0.9707781175671084
0.8654749280412058,0.9706082229018009
0.8654545454545455,0.9704383282364933
0.8655856948022428,0.9704383282364933
0.8657168839042134,0.9704383282364933
0.8658481127785357,0.9704383282364933
0.865979381443299,0.9704383282364933
0.8661106899166034,0.9704383282364933
0.8662420382165605,0.9704383282364933
0.866221750341271,0.9702684335711859
0.8663531553398058,0.9702684335711859
0.8664846002124109,0.9702684335711859
0.8666160849772382,0.9702684335711859
0.866747609652451,0.9702684335711859
0.8668791742562234,0.9702684335711859
0.8670107788067406,0.9702684335711859
0.8669905860917096,0.9700985389058784
0.8671222475322703,0.9700985389058784
0.8672539489671932,0.9700985389058784
0.8672337839890627,0.9699286442405708
0.8673655423883319,0.9699286442405708
0.8674973408296611,0.9699286442405708
0.8674772036474164,0.9697587495752633
0.867609059127527,0.9697587495752633
0.8677409546974765,0.9697587495752633
0.8678728903755512,0.9697587495752633
0.8680048661800487,0.9697587495752633
0.8681368821292775,0.9697587495752633
0.8682689382415576,0.9697587495752633
0.8684010345352199,0.9697587495752633
0.8685331710286062,0.9697587495752633
0.86866534774007,0.9697587495752633
0.8686453576864536,0.9695888549099558
0.8687775917186786,0.9695888549099558
0.8689098660170523,0.9695888549099558
0.8690421805999695,0.9695888549099558
0.8691745354858361,0.9695888549099558
0.8691546077684692,0.9694189602446484
0.8692870201096892,0.9694189602446484
0.8694194728020722,0.9694189602446484
0.8695519658640658,0.9694189602446484
0.869684499314129,0.9694189602446484
0.8698170731707318,0.9694189602446484
0.8699496874523556,0.9694189602446484
0.8700823421774931,0.9694189602446484
0.8702150373646484,0.9694189602446484
0.8703477730323368,0.9694189602446484
0.8704805491990847,0.9694189602446484
0.87061336588343,0.9694189602446484
0.8707462231039219,0.9694189602446484
0.8708791208791209,0.9694189602446484
0.8710120592275988,0.9694189602446484
0.871145038167939,0.9694189602446484
0.8711253626507863,0.9692490655793408
0.8712583995113011,0.9692490655793408
0.8713914770123721,0.9692490655793408
0.8715245951726245,0.9692490655793408
0.8716577540106952,0.9692490655793408
0.8717909535452323,0.9692490655793408
0.8719241937948953,0.9692490655793408
0.8720574747783553,0.9692490655793408
0.8721907965142944,0.9692490655793408
0.8723241590214067,0.9692490655793408
0.8724575623183973,0.9692490655793408
0.8725910064239829,0.9692490655793408
0.8727244913568916,0.9692490655793408
0.8728580171358629,0.9692490655793408
0.872991583779648,0.9692490655793408
0.8731251913070095,0.9692490655793408
0.8732588397367212,0.9692490655793408
0.8733925290875689,0.9692490655793408
0.8733731434696065,0.9690791709140333
0.8735068912710566,0.9690791709140333
0.8736406800428856,0.9690791709140333
0.8737745098039216,0.9690791709140333
0.8739083805730045,0.9690791709140333
0.8740422923689856,0.9690791709140333
0.874176245210728,0.9690791709140333
0.874310239117106,0.9690791709140333
0.874444274107006,0.9690791709140333
0.8745783501993254,0.9690791709140333
0.8747124674129735,0.9690791709140333
0.8746932515337423,0.9689092762487258
0.8748274275195582,0.9689092762487258
0.874961644676281,0.9689092762487258
0.8750959030228633,0.9689092762487258
0.8752302025782689,0.9689092762487258
0.8752110514198005,0.9687393815834183
0.8753454098863985,0.9687393815834183
0.8754798096115461,0.9687393815834183
0.8756142506142506,0.9687393815834183
0.875748732913531,0.9687393815834183
0.8758832565284178,0.9687393815834183
0.8760178214779536,0.9687393815834183
0.8761524277811924,0.9687393815834183
0.8762870754572,0.9687393815834183
0.8764217645250538,0.9687393815834183
0.8765564950038433,0.9687393815834183
0.8766912669126691,0.9687393815834183
0.8768260802706443,0.9687393815834183
0.8769609350968932,0.9687393815834183
0.8770958314105523,0.9687393815834183
0.8772307692307693,0.9687393815834183
0.877211878750577,0.9685694869181107
0.8773468759618344,0.9685694869181107
0.8774819147298754,0.9685694869181107
0.8776169950738916,0.9685694869181107
0.877752117013087,0.9685694869181107
0.877887280566677,0.9685694869181107
0.8780224857538887,0.9685694869181107
0.8781577325939618,0.9685694869181107
0.8782930211061469,0.9685694869181107
0.8784283513097072,0.9685694869181107
0.878409616273694,0.9683995922528033
0.8785450061652281,0.9683995922528033
0.8786804377986742,0.9683995922528033
0.8786617329633056,0.9682296975874958
0.8787972243639167,0.9682296975874958
0.8789327575570636,0.9682296975874958
0.8790683325620855,0.9682296975874958
0.8792039493983338,0.9682296975874958
0.8793396080851721,0.9682296975874958
0.8794753086419753,0.9682296975874958
0.8796110510881309,0.9682296975874958
0.879746835443038,0.9682296975874958
0.8798826617261077,0.9682296975874958
0.8800185299567634,0.9682296975874958
0.8801544401544401,0.9682296975874958
0.8802903923385851,0.9682296975874958
0.8804263865286575,0.9682296975874958
0.8805624227441285,0.9682296975874958
0.880543965384021,0.9680598029221883
0.8806800618238022,0.9680598029221883
0.8808162003400835,0.9680598029221883
0.8809523809523809,0.9680598029221883
0.8810886036802227,0.9680598029221883
0.8812248685431487,0.9680598029221883
0.8813611755607115,0.9680598029221883
0.8814975247524752,0.9680598029221883
0.8816339161380164,0.9680598029221883
0.8817703497369236,0.9680598029221883
0.8819068255687974,0.9680598029221883
0.8820433436532508,0.9680598029221883
0.8820250812819321,0.9678899082568807
0.882161659956643,0.9678899082568807
0.8821434102524393,0.9677200135915732
0.8822800495662949,0.9677200135915732
0.8824167312161115,0.9677200135915732
0.8823985125503564,0.9675501189262657
0.8823802882380288,0.9673802242609582
0.8825170489770614,0.9673802242609582
0.882498837389552,0.9672103295956507
0.8826356589147287,0.9672103295956507
0.8827725228717631,0.9672103295956507
0.8829094292803971,0.9672103295956507
0.8830463781603847,0.9672103295956507
0.8831833695314923,0.9672103295956507
0.8833204034134988,0.9672103295956507
0.8834574798261949,0.9672103295956507
0.8834393915877696,0.9670404349303432
0.8835765290282521,0.9670404349303432
0.8837137090513896,0.9670404349303432
0.8838509316770187,0.9670404349303432
0.8839881969249883,0.9670404349303432
0.88412550481516,0.9670404349303432
0.8842628553674072,0.9670404349303432
0.8844002486016159,0.9670404349303432
0.8845376845376846,0.9670404349303432
0.8846751631955238,0.9670404349303432
0.8846572361262242,0.9668705402650357
0.884639303482587,0.9667006455997281
0.8847768620743275,0.9667006455997281
0.8849144634525661,0.9667006455997281
0.8850521076372686,0.9667006455997281
0.8851897946484132,0.9667006455997281
0.8851719309164462,0.9665307509344206
0.8851540616246498,0.9663608562691132
0.8852918287937743,0.9663608562691132
0.8852739726027398,0.9661909616038057
0.8854118013389382,0.9661909616038057
0.8853939582684522,0.9660210669384981
0.88553184862171,0.9660210669384981
0.8856697819314642,0.9660210669384981
0.8858077582177909,0.9660210669384981
0.8857899657214086,0.9658511722731906
0.8859280037400654,0.9658511722731906
0.88606608478803,0.9658511722731906
0.8860483242400623,0.9656812776078831
0.8861864671032117,0.9656812776078831
0.8863246530484953,0.9656812776078831
0.8864628820960698,0.9656812776078831
0.8866011542661051,0.9656812776078831
0.8867394695787831,0.9656812776078831
0.8868778280542986,0.9656812776078831
0.8870162297128589,0.9656812776078831
0.8871546745746839,0.9656812776078831
0.8871370590071808,0.9655113829425757
0.8872755659640905,0.9655113829425757
0.8874141161773891,0.9655113829425757
0.8873965328752147,0.9653414882772681
0.887535145267104,0.9653414882772681
0.8876738009685986,0.9653414882772681
0.8878125,0.9653414882772681
0.8879512423816222,0.9653414882772681
0.8879337292904033,0.9651715936119606
0.8880725340003126,0.9651715936119606
0.8882113821138211,0.9651715936119606
0.88835027365129,0.9651715936119606
0.8884892086330936,0.9651715936119606
0.888471765994056,0.9650016989466531
0.8886107634543179,0.9650016989466531
0.888749804412455,0.9650016989466531
0.8888888888888888,0.9650016989466531
0.8890280169040539,0.9650016989466531
0.8890106449592987,0.9648318042813455
0.8889932675747613,0.964661909616038
0.8891324772940808,0.964661909616038
0.8892717306186374,0.964661909616038
0.8894110275689223,0.964661909616038
0.8895503681654394,0.964661909616038
0.8896897524287057,0.964661909616038
0.8898291803792509,0.964661909616038
0.8898119122257053,0.9644920149507306
0.889951403041229,0.9644920149507306
0.8900909375979931,0.9644920149507306
0.8902305159165752,0.9644920149507306
0.8903701380175659,0.9644920149507306
0.8903529411764706,0.9643221202854231
0.8904926262943207,0.9643221202854231
0.890475443276322,0.9641522256201155
0.8906151914626491,0.9641522256201155
0.8907549835190708,0.9641522256201155
0.8907378335949765,0.963982330954808
0.8907206782854451,0.9638124362895005
0.8908605527638191,0.9638124362895005
0.8908434113397204,0.963642541624193
0.8909833490417844,0.963642541624193
0.8911233307148468,0.963642541624193
0.8912633563796355,0.963642541624193
0.8914034260568914,0.963642541624193
0.8915435397673688,0.963642541624193
0.8916836975318346,0.963642541624193
0.8916666666666667,0.9634726469588855
0.8918068878754521,0.9634726469588855
0.8919471531928279,0.9634726469588855
0.8920874626396099,0.9634726469588855
0.8922278162366268,0.9634726469588855
0.8923682140047207,0.9634726469588855
0.8925086559647466,0.9634726469588855
0.8926491421375728,0.9634726469588855
0.8927896725440806,0.9634726469588855
0.8927727916863486,0.963302752293578
0.8929133858267716,0.963302752293578
0.892896519136872,0.9631328576282705
0.893037177063642,0.9631328576282705
0.8930203245627856,0.9629629629629629
0.8931610463283959,0.9629629629629629
0.8933018124507486,0.9629629629629629
